1429-12;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1429-13;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1429-14;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1429-15;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1429-16;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1429-17;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1429-18;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1429-19;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1429-20;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1429-21;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1429-22;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1429-23;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1429-24;http://localhost:3000/explore?countryCodes=us&page=1429;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1446-0;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1446-1;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1446-2;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1446-3;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1446-4;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1446-5;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1446-6;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1446-7;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1446-8;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1446-9;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1446-10;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1446-11;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1446-12;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1446-13;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1446-14;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1446-15;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1446-16;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1446-17;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1446-18;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1446-19;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1446-20;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1446-21;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1446-22;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1446-23;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1446-24;http://localhost:3000/explore?countryCodes=us&page=1446;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1445-0;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1445-1;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1445-2;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1445-3;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1445-4;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1445-5;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1445-6;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1445-7;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1445-8;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1445-9;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1445-10;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1445-11;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1445-12;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1445-13;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1445-14;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1445-15;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1445-16;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1445-17;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1445-18;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1445-19;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1445-20;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1445-21;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1445-22;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1445-23;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1445-24;http://localhost:3000/explore?countryCodes=us&page=1445;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1444-0;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1444-1;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1444-2;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1444-3;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1444-4;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1444-5;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1444-6;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1444-7;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1444-8;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1444-10;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1444-9;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1444-11;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1444-12;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1444-13;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1444-14;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1444-15;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1444-16;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1444-17;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1444-18;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1444-19;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1444-20;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1444-21;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1444-22;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1444-23;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1444-24;http://localhost:3000/explore?countryCodes=us&page=1444;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1440-0;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1440-1;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1440-2;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1440-3;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1440-4;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1440-5;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1440-6;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1440-7;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1440-8;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1440-9;http://localhost:3000/explore?countryCodes=us&page=1440;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
