1675-6;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1675-7;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1675-8;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1675-9;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1675-10;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1675-11;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1675-12;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1675-13;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1675-14;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1675-15;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1675-16;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1675-17;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1675-18;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1675-19;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1675-20;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1675-21;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1675-22;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1675-23;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1675-24;http://localhost:3000/explore?countryCodes=us&page=1675;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1629-0;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1629-1;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1629-2;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1629-3;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1629-4;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1629-5;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1629-6;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1629-7;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1629-8;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1629-9;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1629-10;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1629-11;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1629-12;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1629-13;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1629-14;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1629-15;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1629-16;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1629-17;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1629-18;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1629-19;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1629-20;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1629-21;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1629-22;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1629-23;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1629-24;http://localhost:3000/explore?countryCodes=us&page=1629;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1642-0;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1642-1;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1642-2;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1642-3;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1642-4;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1642-5;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1642-6;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1642-7;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1642-8;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1642-9;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1642-10;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1642-11;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1642-12;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1642-13;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1642-14;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1642-15;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1642-16;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1642-17;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1642-18;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1642-19;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1642-20;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1642-21;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1642-22;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1642-23;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1642-24;http://localhost:3000/explore?countryCodes=us&page=1642;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1659-0;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
1659-1;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1659-2;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1659-3;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1659-4;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
1659-5;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
1659-6;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
1659-7;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
1659-8;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
1659-9;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
1659-10;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
1659-11;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
1659-12;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
1659-13;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
1659-14;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
1659-15;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
1659-16;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
1659-17;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
1659-18;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
1659-19;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
1659-20;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
1659-21;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
1659-22;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
1659-23;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
1659-24;http://localhost:3000/explore?countryCodes=us&page=1659;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
1676-0;http://localhost:3000/explore?countryCodes=us&page=1676;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
1676-1;http://localhost:3000/explore?countryCodes=us&page=1676;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
1676-2;http://localhost:3000/explore?countryCodes=us&page=1676;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
1676-3;http://localhost:3000/explore?countryCodes=us&page=1676;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
